,train_errs,val_errs
31604,11.5047619048,14.3714285714
31605,11.5047619048,14.3714285714
31606,11.5047619048,14.3714285714
31607,11.5047619048,14.3714285714
31608,11.5047619048,14.3714285714
31609,11.5047619048,14.3714285714
31610,11.5047619048,14.3714285714
31611,11.5047619048,14.3714285714
31612,11.5047619048,14.3714285714
31613,11.5047619048,14.3714285714
31614,11.5047619048,14.3714285714
31615,11.5047619048,14.3714285714
31616,11.5047619048,14.3714285714
31617,11.5047619048,14.3714285714
31618,11.4952380952,14.3714285714
31619,11.4952380952,14.3714285714
31620,11.4952380952,14.3714285714
31621,11.4952380952,14.3714285714
31622,11.4952380952,14.3714285714
31623,11.4952380952,14.3714285714
31624,11.4952380952,14.3714285714
31625,11.4952380952,14.3714285714
31626,11.4857142857,14.3714285714
31627,11.4857142857,14.3714285714
31628,11.4857142857,14.3714285714
31629,11.4857142857,14.3714285714
31630,11.4857142857,14.3714285714
31631,11.4857142857,14.3714285714
31632,11.4857142857,14.3714285714
31633,11.4952380952,14.3714285714
31634,11.4952380952,14.3714285714
31635,11.4952380952,14.3714285714
31636,11.4952380952,14.3714285714
31637,11.4952380952,14.3714285714
31638,11.4952380952,14.3714285714
31639,11.4952380952,14.3714285714
31640,11.4952380952,14.3714285714
31641,11.4952380952,14.3714285714
31642,11.4952380952,14.3714285714
31643,11.4952380952,14.3714285714
31644,11.4952380952,14.3714285714
31645,11.4952380952,14.3714285714
31646,11.4952380952,14.3714285714
31647,11.4952380952,14.3714285714
31648,11.4952380952,14.3714285714
31649,11.4952380952,14.3714285714
31650,11.4952380952,14.3714285714
31651,11.4952380952,14.3714285714
31652,11.4952380952,14.3714285714
31653,11.4952380952,14.3714285714
31654,11.4952380952,14.3714285714
31655,11.4952380952,14.3714285714
31656,11.4952380952,14.3714285714
31657,11.4952380952,14.3714285714
31658,11.4952380952,14.3714285714
31659,11.4952380952,14.3714285714
31660,11.4952380952,14.3714285714
31661,11.4952380952,14.3714285714
31662,11.4952380952,14.3714285714
31663,11.4952380952,14.3714285714
31664,11.4952380952,14.3714285714
31665,11.4952380952,14.3714285714
31666,11.4952380952,14.3714285714
31667,11.4952380952,14.3714285714
31668,11.4952380952,14.3714285714
31669,11.4952380952,14.3714285714
31670,11.4952380952,14.3714285714
31671,11.4952380952,14.3714285714
31672,11.4952380952,14.3714285714
31673,11.4952380952,14.3714285714
31674,11.4952380952,14.3714285714
31675,11.4952380952,14.3714285714
31676,11.4952380952,14.3714285714
31677,11.4952380952,14.3714285714
31678,11.4952380952,14.3714285714
31679,11.4952380952,14.3714285714
31680,11.4952380952,14.3714285714
31681,11.5047619048,14.3714285714
31682,11.5047619048,14.3714285714
31683,11.5047619048,14.3714285714
31684,11.5047619048,14.3714285714
31685,11.5047619048,14.3714285714
31686,11.5047619048,14.3714285714
31687,11.5047619048,14.3714285714
31688,11.5047619048,14.3714285714
31689,11.5047619048,14.3714285714
31690,11.5047619048,14.3714285714
31691,11.5047619048,14.3714285714
31692,11.5047619048,14.3714285714
31693,11.5047619048,14.3714285714
31694,11.5047619048,14.3714285714
31695,11.5047619048,14.3714285714
31696,11.5047619048,14.3714285714
31697,11.5047619048,14.3714285714
31698,11.4952380952,14.3714285714
31699,11.4952380952,14.3714285714
31700,11.4952380952,14.3714285714
31701,11.4952380952,14.3714285714
31702,11.4952380952,14.3714285714
31703,11.4952380952,14.3714285714
31704,11.4952380952,14.3714285714
31705,11.4952380952,14.3714285714
31706,11.4952380952,14.3714285714
31707,11.4952380952,14.3714285714
31708,11.4952380952,14.3714285714
31709,11.4952380952,14.3714285714
31710,11.4952380952,14.3714285714
31711,11.4952380952,14.3714285714
31712,11.4952380952,14.3714285714
31713,11.4952380952,14.3714285714
31714,11.4952380952,14.3714285714
31715,11.4952380952,14.3714285714
31716,11.4952380952,14.3714285714
31717,11.4952380952,14.3714285714
31718,11.4952380952,14.3714285714
31719,11.4952380952,14.3714285714
31720,11.4952380952,14.3714285714
31721,11.4952380952,14.3714285714
31722,11.4952380952,14.3714285714
31723,11.4952380952,14.3714285714
31724,11.4857142857,14.3714285714
31725,11.4857142857,14.3714285714
31726,11.4857142857,14.3714285714
31727,11.4857142857,14.3714285714
31728,11.4857142857,14.3714285714
31729,11.4857142857,14.3714285714
31730,11.4857142857,14.3714285714
31731,11.4857142857,14.3714285714
31732,11.4857142857,14.3714285714
31733,11.4857142857,14.3714285714
31734,11.4857142857,14.3714285714
31735,11.4857142857,14.3714285714
31736,11.4857142857,14.3714285714
31737,11.4857142857,14.3714285714
31738,11.4857142857,14.3714285714
31739,11.4857142857,14.3714285714
31740,11.4857142857,14.3714285714
31741,11.4857142857,14.3714285714
31742,11.4857142857,14.3714285714
31743,11.4857142857,14.3714285714
31744,11.4857142857,14.3714285714
31745,11.4857142857,14.3714285714
31746,11.4857142857,14.3714285714
31747,11.4952380952,14.3714285714
31748,11.4952380952,14.3714285714
31749,11.4952380952,14.3714285714
31750,11.4952380952,14.3714285714
31751,11.4952380952,14.3714285714
31752,11.4952380952,14.3714285714
31753,11.4952380952,14.3714285714
31754,11.4952380952,14.3714285714
31755,11.4952380952,14.3714285714
31756,11.4952380952,14.3714285714
31757,11.4952380952,14.3714285714
31758,11.4952380952,14.3714285714
31759,11.4952380952,14.3714285714
31760,11.4952380952,14.3714285714
31761,11.4952380952,14.3714285714
31762,11.4952380952,14.3714285714
31763,11.4952380952,14.3714285714
31764,11.4952380952,14.3714285714
31765,11.4952380952,14.3714285714
31766,11.4952380952,14.3714285714
31767,11.4952380952,14.3714285714
31768,11.4952380952,14.3714285714
31769,11.4952380952,14.3714285714
31770,11.4857142857,14.3714285714
31771,11.4857142857,14.3714285714
31772,11.4857142857,14.3714285714
31773,11.4857142857,14.3714285714
31774,11.4857142857,14.3714285714
31775,11.4857142857,14.3714285714
31776,11.4857142857,14.3714285714
31777,11.4857142857,14.3714285714
31778,11.4857142857,14.3714285714
31779,11.4857142857,14.3714285714
31780,11.4857142857,14.3714285714
31781,11.4857142857,14.3714285714
31782,11.4857142857,14.3714285714
31783,11.4857142857,14.3714285714
31784,11.4857142857,14.3714285714
31785,11.4857142857,14.3714285714
31786,11.4857142857,14.3714285714
31787,11.4857142857,14.3714285714
31788,11.4857142857,14.3714285714
31789,11.4857142857,14.3714285714
31790,11.4857142857,14.3714285714
31791,11.4857142857,14.3714285714
31792,11.4857142857,14.3714285714
31793,11.4857142857,14.3714285714
31794,11.4857142857,14.3714285714
31795,11.4857142857,14.3714285714
31796,11.4857142857,14.3714285714
31797,11.4857142857,14.3714285714
31798,11.4857142857,14.3714285714
31799,11.4857142857,14.3714285714
31800,11.4857142857,14.3714285714
31801,11.4761904762,14.3714285714
31802,11.4761904762,14.3714285714
31803,11.4761904762,14.3714285714
31804,11.4761904762,14.3714285714
31805,11.4761904762,14.3714285714
31806,11.4761904762,14.3714285714
31807,11.4761904762,14.3714285714
31808,11.4761904762,14.3714285714
31809,11.4761904762,14.3714285714
31810,11.4761904762,14.3714285714
31811,11.4761904762,14.3714285714
31812,11.4761904762,14.3714285714
31813,11.4761904762,14.3714285714
31814,11.4761904762,14.3714285714
31815,11.4761904762,14.3714285714
31816,11.4761904762,14.3714285714
31817,11.4761904762,14.3714285714
31818,11.4761904762,14.3714285714
31819,11.4761904762,14.3714285714
31820,11.4761904762,14.3714285714
31821,11.4761904762,14.3714285714
31822,11.4761904762,14.3714285714
31823,11.4761904762,14.3714285714
31824,11.4761904762,14.3714285714
31825,11.4761904762,14.3714285714
31826,11.4761904762,14.3714285714
31827,11.4761904762,14.3714285714
31828,11.4761904762,14.3714285714
31829,11.4761904762,14.3714285714
31830,11.4761904762,14.3714285714
31831,11.4761904762,14.3714285714
31832,11.4761904762,14.3714285714
31833,11.4761904762,14.3714285714
31834,11.4761904762,14.3714285714
31835,11.4761904762,14.3714285714
31836,11.4761904762,14.3714285714
31837,11.4761904762,14.3714285714
31838,11.4666666667,14.3714285714
31839,11.4666666667,14.3714285714
31840,11.4666666667,14.3714285714
31841,11.4666666667,14.3714285714
31842,11.4666666667,14.3714285714
31843,11.4666666667,14.3714285714
31844,11.4666666667,14.3714285714
31845,11.4666666667,14.3714285714
31846,11.4666666667,14.3714285714
31847,11.4666666667,14.3714285714
31848,11.4571428571,14.3714285714
31849,11.4571428571,14.3714285714
31850,11.4571428571,14.3714285714
31851,11.4571428571,14.3714285714
31852,11.4571428571,14.3714285714
31853,11.4571428571,14.3714285714
31854,11.4571428571,14.3714285714
31855,11.4571428571,14.3714285714
31856,11.4571428571,14.3714285714
31857,11.4571428571,14.3714285714
31858,11.4571428571,14.3714285714
31859,11.4571428571,14.3714285714
31860,11.4571428571,14.3714285714
31861,11.4571428571,14.3714285714
31862,11.4571428571,14.3714285714
31863,11.4571428571,14.3714285714
31864,11.4571428571,14.3714285714
31865,11.4571428571,14.3714285714
31866,11.4571428571,14.3714285714
31867,11.4571428571,14.3714285714
31868,11.4571428571,14.3714285714
31869,11.4571428571,14.3714285714
31870,11.4571428571,14.3714285714
31871,11.4571428571,14.3714285714
31872,11.4571428571,14.3714285714
31873,11.4571428571,14.3714285714
31874,11.4571428571,14.3714285714
31875,11.4571428571,14.3714285714
31876,11.4571428571,14.3714285714
31877,11.4571428571,14.3714285714
31878,11.4571428571,14.3714285714
31879,11.4571428571,14.3714285714
31880,11.4571428571,14.3714285714
31881,11.4571428571,14.3714285714
31882,11.4571428571,14.3714285714
31883,11.4571428571,14.3714285714
31884,11.4571428571,14.3714285714
31885,11.4571428571,14.3714285714
31886,11.4571428571,14.3714285714
31887,11.4571428571,14.3714285714
31888,11.4571428571,14.3714285714
31889,11.4571428571,14.3714285714
31890,11.4571428571,14.3714285714
31891,11.4571428571,14.3714285714
31892,11.4571428571,14.3714285714
31893,11.4571428571,14.3714285714
31894,11.4571428571,14.3714285714
31895,11.4571428571,14.3714285714
31896,11.4571428571,14.3714285714
31897,11.4571428571,14.3714285714
31898,11.4571428571,14.3714285714
31899,11.4571428571,14.3714285714
31900,11.4571428571,14.3714285714
31901,11.4571428571,14.3714285714
31902,11.4571428571,14.3714285714
31903,11.4571428571,14.3714285714
31904,11.4571428571,14.3714285714
31905,11.4571428571,14.3714285714
31906,11.4571428571,14.3714285714
31907,11.4571428571,14.3714285714
31908,11.4571428571,14.3714285714
31909,11.4571428571,14.3714285714
31910,11.4571428571,14.3714285714
31911,11.4571428571,14.3714285714
31912,11.4571428571,14.3714285714
31913,11.4571428571,14.3714285714
31914,11.4571428571,14.3714285714
31915,11.4571428571,14.3714285714
31916,11.4571428571,14.3714285714
31917,11.4571428571,14.3714285714
31918,11.4571428571,14.3714285714
31919,11.4571428571,14.3714285714
31920,11.4571428571,14.3714285714
31921,11.4571428571,14.3714285714
31922,11.4571428571,14.3714285714
31923,11.4571428571,14.3714285714
31924,11.4571428571,14.3714285714
31925,11.4571428571,14.3714285714
31926,11.4571428571,14.3714285714
31927,11.4571428571,14.3714285714
31928,11.4571428571,14.3714285714
31929,11.4571428571,14.3714285714
31930,11.4571428571,14.3714285714
31931,11.4571428571,14.3714285714
31932,11.4571428571,14.3714285714
31933,11.4571428571,14.3714285714
31934,11.4571428571,14.3714285714
31935,11.4476190476,14.3714285714
31936,11.4476190476,14.3714285714
31937,11.4476190476,14.3714285714
31938,11.4476190476,14.3714285714
31939,11.4476190476,14.3714285714
31940,11.4476190476,14.3714285714
31941,11.4476190476,14.3714285714
31942,11.4476190476,14.3714285714
31943,11.4476190476,14.3714285714
31944,11.4476190476,14.3714285714
31945,11.4476190476,14.3714285714
31946,11.4476190476,14.3714285714
31947,11.4476190476,14.3714285714
31948,11.4476190476,14.3714285714
31949,11.4476190476,14.3714285714
31950,11.4476190476,14.3714285714
31951,11.4476190476,14.3714285714
31952,11.4476190476,14.3714285714
31953,11.4476190476,14.3714285714
31954,11.4476190476,14.3714285714
31955,11.4476190476,14.4
31956,11.4476190476,14.4
31957,11.4476190476,14.4
31958,11.4476190476,14.4
31959,11.4476190476,14.4
31960,11.4476190476,14.4
31961,11.4476190476,14.4
31962,11.4476190476,14.4
31963,11.4476190476,14.4
31964,11.4476190476,14.4
31965,11.4476190476,14.4
31966,11.4476190476,14.4
31967,11.4476190476,14.4
31968,11.4476190476,14.4
31969,11.4476190476,14.4
31970,11.4476190476,14.4
31971,11.4476190476,14.4
31972,11.4476190476,14.4
31973,11.4476190476,14.4
31974,11.4476190476,14.4
31975,11.4476190476,14.4
31976,11.4476190476,14.4
31977,11.4476190476,14.4
31978,11.4476190476,14.4
31979,11.4476190476,14.4
31980,11.4476190476,14.4
31981,11.4476190476,14.4
31982,11.4476190476,14.4
31983,11.4476190476,14.4
31984,11.4476190476,14.4
31985,11.4476190476,14.4
31986,11.4476190476,14.4
31987,11.4476190476,14.4
31988,11.4476190476,14.4
31989,11.4476190476,14.4
31990,11.4476190476,14.4
31991,11.4476190476,14.4
31992,11.4476190476,14.4
31993,11.4476190476,14.4
31994,11.4476190476,14.4
31995,11.4476190476,14.4
31996,11.4476190476,14.4
31997,11.4476190476,14.4
31998,11.4476190476,14.4
31999,11.4380952381,14.4
32000,11.4380952381,14.4
32001,11.4380952381,14.4
32002,11.4380952381,14.4
32003,11.4380952381,14.4
32004,11.4380952381,14.4
32005,11.4380952381,14.4
32006,11.4380952381,14.4
32007,11.4380952381,14.4
32008,11.4380952381,14.4
32009,11.4380952381,14.4
32010,11.4380952381,14.4
32011,11.4380952381,14.4
32012,11.4380952381,14.4
32013,11.4380952381,14.4
32014,11.4380952381,14.4
32015,11.4380952381,14.4
32016,11.4380952381,14.4
32017,11.4380952381,14.4
32018,11.4380952381,14.4
32019,11.4380952381,14.4
32020,11.4380952381,14.4
32021,11.4380952381,14.4
32022,11.4380952381,14.4
32023,11.4380952381,14.4
32024,11.4380952381,14.4
32025,11.4380952381,14.4
32026,11.4380952381,14.4
32027,11.4380952381,14.4
32028,11.4380952381,14.4
32029,11.4380952381,14.4
32030,11.4380952381,14.4
32031,11.4380952381,14.4
32032,11.4380952381,14.4
32033,11.4380952381,14.4
32034,11.4380952381,14.4
32035,11.4380952381,14.4
32036,11.4380952381,14.4
32037,11.4380952381,14.4
32038,11.4380952381,14.4
32039,11.4380952381,14.4
32040,11.4380952381,14.4
32041,11.4380952381,14.4
32042,11.4380952381,14.4
32043,11.4380952381,14.4
32044,11.4380952381,14.4
32045,11.4380952381,14.4
32046,11.4380952381,14.4
32047,11.4380952381,14.4
32048,11.4380952381,14.4
32049,11.4380952381,14.4
32050,11.4380952381,14.4
32051,11.4380952381,14.4
32052,11.4380952381,14.4
32053,11.4380952381,14.4
32054,11.4380952381,14.4
32055,11.4380952381,14.4
32056,11.4380952381,14.4
32057,11.4380952381,14.4
32058,11.4380952381,14.4
32059,11.4380952381,14.4
32060,11.4380952381,14.4
32061,11.4380952381,14.4
32062,11.4380952381,14.4
32063,11.4380952381,14.4
32064,11.4380952381,14.4
32065,11.4380952381,14.4
32066,11.4380952381,14.4
32067,11.4380952381,14.4
32068,11.4380952381,14.4
32069,11.4380952381,14.4
32070,11.4380952381,14.4
32071,11.4380952381,14.4
32072,11.4380952381,14.4
32073,11.4380952381,14.4
32074,11.4380952381,14.4
32075,11.4380952381,14.4
32076,11.4380952381,14.4
32077,11.4380952381,14.4
32078,11.4380952381,14.4
32079,11.4380952381,14.4
32080,11.4380952381,14.4
32081,11.4285714286,14.4
32082,11.4285714286,14.4
32083,11.4285714286,14.4
32084,11.4285714286,14.4
32085,11.4285714286,14.4
32086,11.4285714286,14.4
32087,11.4285714286,14.4
32088,11.4285714286,14.4
32089,11.4285714286,14.4
32090,11.4285714286,14.4
32091,11.4285714286,14.4
32092,11.4285714286,14.4
32093,11.4285714286,14.4
32094,11.4285714286,14.4
32095,11.4285714286,14.4
32096,11.4285714286,14.4
32097,11.4285714286,14.4
32098,11.4285714286,14.4
32099,11.4285714286,14.4
32100,11.4285714286,14.4
32101,11.4285714286,14.4
32102,11.4285714286,14.4
32103,11.4285714286,14.4
32104,11.4285714286,14.4
32105,11.4285714286,14.4
32106,11.4285714286,14.4
32107,11.4285714286,14.4
32108,11.4285714286,14.4
32109,11.4285714286,14.4
32110,11.4285714286,14.4
32111,11.4285714286,14.4
32112,11.4285714286,14.4
32113,11.4285714286,14.4
32114,11.4285714286,14.4
32115,11.4285714286,14.4
32116,11.4285714286,14.4
32117,11.4285714286,14.3714285714
32118,11.4285714286,14.3714285714
32119,11.4285714286,14.3714285714
32120,11.4285714286,14.3714285714
32121,11.4285714286,14.3714285714
32122,11.4285714286,14.3714285714
32123,11.4285714286,14.3714285714
32124,11.4285714286,14.4
32125,11.4285714286,14.4
32126,11.4285714286,14.4
32127,11.4285714286,14.4
32128,11.4285714286,14.4
32129,11.4285714286,14.4
32130,11.4285714286,14.4
32131,11.4285714286,14.4
32132,11.4285714286,14.4
32133,11.4285714286,14.4
32134,11.4285714286,14.4
32135,11.4285714286,14.4
32136,11.4285714286,14.4
32137,11.4285714286,14.4
32138,11.4285714286,14.4
32139,11.4285714286,14.4
32140,11.4285714286,14.4
32141,11.4285714286,14.4
32142,11.4285714286,14.4
32143,11.4285714286,14.4
32144,11.4285714286,14.4
32145,11.4285714286,14.4
32146,11.4285714286,14.4
32147,11.4285714286,14.4
32148,11.4285714286,14.4
32149,11.4285714286,14.4
32150,11.419047619,14.4
32151,11.419047619,14.4
32152,11.419047619,14.4
32153,11.419047619,14.4
32154,11.419047619,14.4
32155,11.419047619,14.4
32156,11.419047619,14.4
32157,11.419047619,14.4
32158,11.419047619,14.4
32159,11.419047619,14.4
32160,11.419047619,14.4
32161,11.419047619,14.4
32162,11.419047619,14.4
32163,11.419047619,14.4
32164,11.419047619,14.4
32165,11.419047619,14.4
32166,11.419047619,14.4
32167,11.419047619,14.4
32168,11.419047619,14.4
32169,11.419047619,14.4
32170,11.419047619,14.4
32171,11.419047619,14.4
32172,11.419047619,14.4
32173,11.419047619,14.4
32174,11.419047619,14.4
32175,11.419047619,14.4
32176,11.419047619,14.4
32177,11.419047619,14.4
32178,11.419047619,14.4
32179,11.419047619,14.4
32180,11.419047619,14.4
32181,11.419047619,14.4
32182,11.419047619,14.4
32183,11.419047619,14.4
32184,11.419047619,14.4
32185,11.419047619,14.4
