,train_errs,val_errs
25905,9.10476190476,13.8571428571
25906,9.0380952381,14.4571428571
25907,9.10476190476,13.8571428571
25908,9.0380952381,14.4571428571
25909,9.10476190476,13.8571428571
25910,9.0380952381,14.4571428571
25911,9.10476190476,13.8571428571
25912,9.0380952381,14.4571428571
25913,9.10476190476,13.8571428571
25914,9.0380952381,14.4571428571
25915,9.10476190476,13.8571428571
25916,9.0380952381,14.4571428571
25917,9.10476190476,13.8571428571
25918,9.04761904762,14.4571428571
25919,9.10476190476,13.8571428571
25920,9.04761904762,14.4571428571
25921,9.10476190476,13.8571428571
25922,9.04761904762,14.4571428571
25923,9.10476190476,13.8571428571
25924,9.04761904762,14.4571428571
25925,9.10476190476,13.8571428571
25926,9.04761904762,14.4571428571
25927,9.10476190476,13.8571428571
25928,9.04761904762,14.4571428571
25929,9.10476190476,13.8571428571
25930,9.04761904762,14.4571428571
25931,9.10476190476,13.8571428571
25932,9.05714285714,14.4571428571
25933,9.11428571429,13.8571428571
25934,9.05714285714,14.4571428571
25935,9.11428571429,13.8571428571
25936,9.05714285714,14.4571428571
25937,9.11428571429,13.8571428571
25938,9.05714285714,14.4571428571
25939,9.11428571429,13.8571428571
25940,9.05714285714,14.4571428571
25941,9.11428571429,13.8571428571
25942,9.05714285714,14.4571428571
25943,9.11428571429,13.8571428571
25944,9.05714285714,14.4571428571
25945,9.11428571429,13.8571428571
25946,9.05714285714,14.4571428571
25947,9.11428571429,13.8571428571
25948,9.05714285714,14.4571428571
25949,9.11428571429,13.8571428571
25950,9.05714285714,14.4571428571
25951,9.11428571429,13.8571428571
25952,9.05714285714,14.4571428571
25953,9.11428571429,13.8571428571
25954,9.05714285714,14.4571428571
25955,9.11428571429,13.8571428571
25956,9.05714285714,14.4571428571
25957,9.11428571429,13.8571428571
25958,9.05714285714,14.4571428571
25959,9.11428571429,13.8571428571
25960,9.04761904762,14.4571428571
25961,9.11428571429,13.8571428571
25962,9.04761904762,14.4571428571
25963,9.11428571429,13.8571428571
25964,9.04761904762,14.4571428571
25965,9.11428571429,13.8571428571
25966,9.05714285714,14.4571428571
25967,9.11428571429,13.8571428571
25968,9.05714285714,14.4571428571
25969,9.11428571429,13.8571428571
25970,9.05714285714,14.4571428571
25971,9.11428571429,13.8571428571
25972,9.05714285714,14.4571428571
25973,9.11428571429,13.8571428571
25974,9.05714285714,14.4571428571
25975,9.11428571429,13.8571428571
25976,9.05714285714,14.4571428571
25977,9.11428571429,13.8571428571
25978,9.05714285714,14.4571428571
25979,9.11428571429,13.8571428571
25980,9.05714285714,14.4571428571
25981,9.11428571429,13.8571428571
25982,9.05714285714,14.4571428571
25983,9.11428571429,13.8571428571
25984,9.05714285714,14.4571428571
25985,9.11428571429,13.8571428571
25986,9.05714285714,14.4571428571
25987,9.11428571429,13.8571428571
25988,9.05714285714,14.4571428571
25989,9.11428571429,13.8571428571
25990,9.05714285714,14.4571428571
25991,9.11428571429,13.8571428571
25992,9.05714285714,14.4571428571
25993,9.11428571429,13.8571428571
25994,9.05714285714,14.4571428571
25995,9.11428571429,13.8571428571
25996,9.05714285714,14.4571428571
25997,9.11428571429,13.8571428571
25998,9.05714285714,14.4571428571
25999,9.11428571429,13.8571428571
26000,9.05714285714,14.4571428571
26001,9.11428571429,13.8571428571
26002,9.05714285714,14.4571428571
26003,9.11428571429,13.8571428571
26004,9.05714285714,14.4571428571
26005,9.11428571429,13.8571428571
26006,9.05714285714,14.4571428571
26007,9.11428571429,13.8571428571
26008,9.05714285714,14.4571428571
26009,9.12380952381,13.8571428571
26010,9.05714285714,14.4571428571
26011,9.13333333333,13.8571428571
26012,9.05714285714,14.4571428571
26013,9.13333333333,13.8571428571
26014,9.05714285714,14.4571428571
26015,9.13333333333,13.8571428571
26016,9.05714285714,14.4571428571
26017,9.13333333333,13.8571428571
26018,9.05714285714,14.4571428571
26019,9.13333333333,13.8571428571
26020,9.05714285714,14.4571428571
26021,9.13333333333,13.8571428571
26022,9.05714285714,14.4571428571
26023,9.13333333333,13.8571428571
26024,9.05714285714,14.4571428571
26025,9.13333333333,13.8571428571
26026,9.05714285714,14.4571428571
26027,9.13333333333,13.8857142857
26028,9.05714285714,14.4571428571
26029,9.13333333333,13.8857142857
26030,9.05714285714,14.4571428571
26031,9.13333333333,13.8857142857
26032,9.05714285714,14.4571428571
26033,9.13333333333,13.8857142857
26034,9.05714285714,14.4571428571
26035,9.13333333333,13.8857142857
26036,9.05714285714,14.4571428571
26037,9.13333333333,13.8857142857
26038,9.05714285714,14.4571428571
26039,9.13333333333,13.8857142857
26040,9.05714285714,14.4571428571
26041,9.13333333333,13.8857142857
26042,9.05714285714,14.4571428571
26043,9.13333333333,13.8857142857
26044,9.05714285714,14.4571428571
26045,9.13333333333,13.8857142857
26046,9.04761904762,14.4571428571
26047,9.13333333333,13.8857142857
26048,9.04761904762,14.4571428571
26049,9.13333333333,13.8857142857
26050,9.04761904762,14.4571428571
26051,9.13333333333,13.8857142857
26052,9.04761904762,14.4571428571
26053,9.13333333333,13.8857142857
26054,9.04761904762,14.4571428571
26055,9.13333333333,13.8857142857
26056,9.05714285714,14.4571428571
26057,9.13333333333,13.8857142857
26058,9.05714285714,14.4571428571
26059,9.13333333333,13.8857142857
26060,9.05714285714,14.4571428571
26061,9.13333333333,13.8857142857
26062,9.05714285714,14.4571428571
26063,9.13333333333,13.8857142857
26064,9.05714285714,14.4571428571
26065,9.13333333333,13.9142857143
26066,9.05714285714,14.4571428571
26067,9.13333333333,13.9142857143
26068,9.05714285714,14.4571428571
26069,9.13333333333,13.9142857143
26070,9.05714285714,14.4571428571
26071,9.13333333333,13.9142857143
26072,9.05714285714,14.4571428571
26073,9.13333333333,13.9142857143
26074,9.05714285714,14.4571428571
26075,9.13333333333,13.9142857143
26076,9.05714285714,14.4571428571
26077,9.13333333333,13.9142857143
26078,9.05714285714,14.4571428571
26079,9.13333333333,13.9142857143
26080,9.05714285714,14.4571428571
26081,9.13333333333,13.9142857143
26082,9.05714285714,14.4571428571
26083,9.13333333333,13.9142857143
26084,9.05714285714,14.4571428571
26085,9.13333333333,13.9142857143
26086,9.05714285714,14.4571428571
26087,9.13333333333,13.9142857143
26088,9.05714285714,14.4571428571
26089,9.13333333333,13.9142857143
26090,9.04761904762,14.4571428571
26091,9.13333333333,13.9142857143
26092,9.04761904762,14.4571428571
26093,9.13333333333,13.9142857143
26094,9.04761904762,14.4571428571
26095,9.13333333333,13.9142857143
26096,9.04761904762,14.4571428571
26097,9.13333333333,13.9142857143
26098,9.04761904762,14.4571428571
26099,9.13333333333,13.9142857143
26100,9.04761904762,14.4571428571
26101,9.13333333333,13.9142857143
26102,9.0380952381,14.4571428571
26103,9.13333333333,13.9142857143
26104,9.0380952381,14.4571428571
26105,9.13333333333,13.9142857143
26106,9.0380952381,14.4571428571
26107,9.13333333333,13.9142857143
26108,9.0380952381,14.4571428571
26109,9.13333333333,13.9142857143
26110,9.0380952381,14.4571428571
26111,9.13333333333,13.9142857143
26112,9.0380952381,14.4571428571
26113,9.13333333333,13.9142857143
26114,9.0380952381,14.4571428571
26115,9.13333333333,13.9142857143
26116,9.0380952381,14.4571428571
26117,9.13333333333,13.9142857143
26118,9.0380952381,14.4571428571
26119,9.13333333333,13.9142857143
26120,9.0380952381,14.4857142857
26121,9.13333333333,13.9142857143
26122,9.0380952381,14.4857142857
26123,9.13333333333,13.9142857143
26124,9.0380952381,14.4857142857
26125,9.13333333333,13.9142857143
26126,9.0380952381,14.4857142857
26127,9.13333333333,13.9142857143
26128,9.0380952381,14.4857142857
26129,9.13333333333,13.9142857143
26130,9.0380952381,14.4857142857
26131,9.13333333333,13.9142857143
26132,9.0380952381,14.4857142857
26133,9.13333333333,13.9142857143
26134,9.0380952381,14.4857142857
26135,9.13333333333,13.9142857143
26136,9.0380952381,14.4857142857
26137,9.13333333333,13.9142857143
26138,9.0380952381,14.4857142857
26139,9.13333333333,13.9142857143
26140,9.0380952381,14.4857142857
26141,9.13333333333,13.9142857143
26142,9.0380952381,14.4857142857
26143,9.13333333333,13.9142857143
26144,9.0380952381,14.4857142857
26145,9.13333333333,13.9142857143
26146,9.0380952381,14.4857142857
26147,9.13333333333,13.9142857143
26148,9.0380952381,14.4857142857
26149,9.13333333333,13.9142857143
26150,9.0380952381,14.4857142857
26151,9.13333333333,13.9142857143
26152,9.0380952381,14.4857142857
26153,9.13333333333,13.9142857143
26154,9.0380952381,14.4857142857
26155,9.13333333333,13.9142857143
26156,9.0380952381,14.4857142857
26157,9.13333333333,13.9142857143
26158,9.0380952381,14.4857142857
26159,9.13333333333,13.9142857143
26160,9.0380952381,14.4857142857
26161,9.13333333333,13.8857142857
26162,9.0380952381,14.4857142857
26163,9.13333333333,13.8857142857
26164,9.0380952381,14.4857142857
26165,9.13333333333,13.8857142857
26166,9.0380952381,14.4857142857
26167,9.13333333333,13.8857142857
26168,9.0380952381,14.4857142857
26169,9.13333333333,13.8857142857
26170,9.0380952381,14.4857142857
26171,9.13333333333,13.8857142857
26172,9.0380952381,14.4857142857
26173,9.12380952381,13.8857142857
26174,9.0380952381,14.4857142857
26175,9.12380952381,13.8857142857
26176,9.02857142857,14.4857142857
26177,9.12380952381,13.8857142857
26178,9.02857142857,14.4857142857
26179,9.12380952381,13.8857142857
26180,9.02857142857,14.4857142857
26181,9.12380952381,13.8857142857
26182,9.02857142857,14.4857142857
26183,9.12380952381,13.8857142857
26184,9.02857142857,14.4857142857
26185,9.12380952381,13.8857142857
26186,9.02857142857,14.4857142857
26187,9.12380952381,13.8857142857
26188,9.02857142857,14.4857142857
26189,9.12380952381,13.8857142857
26190,9.02857142857,14.4857142857
26191,9.12380952381,13.8857142857
26192,9.02857142857,14.4857142857
26193,9.12380952381,13.8857142857
26194,9.02857142857,14.4857142857
26195,9.12380952381,13.8857142857
26196,9.02857142857,14.4857142857
26197,9.12380952381,13.8857142857
26198,9.02857142857,14.4857142857
26199,9.12380952381,13.8857142857
26200,9.02857142857,14.4857142857
26201,9.12380952381,13.8857142857
26202,9.02857142857,14.4857142857
26203,9.12380952381,13.8857142857
26204,9.02857142857,14.4857142857
26205,9.12380952381,13.8857142857
26206,9.02857142857,14.4857142857
26207,9.12380952381,13.8857142857
26208,9.02857142857,14.4857142857
26209,9.12380952381,13.8857142857
26210,9.02857142857,14.4857142857
26211,9.12380952381,13.8857142857
26212,9.02857142857,14.4857142857
26213,9.12380952381,13.8857142857
26214,9.02857142857,14.4857142857
26215,9.12380952381,13.8857142857
26216,9.02857142857,14.4857142857
26217,9.12380952381,13.8857142857
26218,9.02857142857,14.4857142857
26219,9.12380952381,13.8857142857
26220,9.02857142857,14.4857142857
26221,9.12380952381,13.8857142857
26222,9.02857142857,14.4857142857
26223,9.12380952381,13.8857142857
26224,9.02857142857,14.4857142857
26225,9.12380952381,13.8857142857
26226,9.02857142857,14.4857142857
26227,9.12380952381,13.8857142857
26228,9.02857142857,14.4857142857
26229,9.12380952381,13.8857142857
26230,9.02857142857,14.4857142857
26231,9.12380952381,13.8857142857
26232,9.02857142857,14.4857142857
26233,9.12380952381,13.8857142857
26234,9.02857142857,14.4857142857
26235,9.12380952381,13.8857142857
26236,9.02857142857,14.4857142857
26237,9.12380952381,13.8857142857
26238,9.02857142857,14.4857142857
26239,9.12380952381,13.8857142857
26240,9.02857142857,14.4857142857
26241,9.12380952381,13.8857142857
26242,9.02857142857,14.4857142857
26243,9.12380952381,13.8857142857
26244,9.02857142857,14.4857142857
26245,9.12380952381,13.8857142857
26246,9.02857142857,14.4857142857
26247,9.12380952381,13.8857142857
26248,9.02857142857,14.4857142857
26249,9.12380952381,13.8857142857
26250,9.02857142857,14.4857142857
26251,9.11428571429,13.8857142857
26252,9.02857142857,14.4857142857
26253,9.11428571429,13.8857142857
26254,9.02857142857,14.4857142857
26255,9.11428571429,13.8857142857
26256,9.02857142857,14.4857142857
26257,9.11428571429,13.8857142857
26258,9.02857142857,14.4857142857
26259,9.11428571429,13.8857142857
26260,9.02857142857,14.4857142857
26261,9.11428571429,13.8857142857
26262,9.02857142857,14.4857142857
26263,9.11428571429,13.8857142857
26264,9.02857142857,14.4857142857
26265,9.11428571429,13.8857142857
26266,9.02857142857,14.4857142857
26267,9.11428571429,13.8857142857
26268,9.02857142857,14.4857142857
26269,9.11428571429,13.8857142857
26270,9.02857142857,14.4857142857
26271,9.11428571429,13.8857142857
26272,9.02857142857,14.4857142857
26273,9.11428571429,13.8857142857
26274,9.02857142857,14.4857142857
26275,9.11428571429,13.8857142857
26276,9.02857142857,14.4857142857
26277,9.11428571429,13.8857142857
26278,9.02857142857,14.4857142857
26279,9.11428571429,13.8857142857
26280,9.02857142857,14.4857142857
26281,9.11428571429,13.8857142857
26282,9.02857142857,14.4857142857
26283,9.11428571429,13.8857142857
26284,9.0380952381,14.4857142857
26285,9.11428571429,13.8857142857
26286,9.0380952381,14.4857142857
26287,9.11428571429,13.8857142857
26288,9.0380952381,14.4857142857
26289,9.10476190476,13.8857142857
26290,9.0380952381,14.4857142857
26291,9.10476190476,13.8857142857
26292,9.0380952381,14.4857142857
26293,9.10476190476,13.8857142857
26294,9.0380952381,14.4857142857
26295,9.10476190476,13.8857142857
26296,9.0380952381,14.4857142857
26297,9.10476190476,13.8857142857
26298,9.0380952381,14.4857142857
26299,9.10476190476,13.8857142857
26300,9.0380952381,14.4857142857
26301,9.10476190476,13.8857142857
26302,9.02857142857,14.4857142857
26303,9.10476190476,13.8857142857
26304,9.0380952381,14.4857142857
26305,9.10476190476,13.8857142857
26306,9.0380952381,14.4857142857
26307,9.10476190476,13.8857142857
26308,9.0380952381,14.4857142857
26309,9.09523809524,13.8857142857
26310,9.0380952381,14.4857142857
26311,9.09523809524,13.8857142857
26312,9.0380952381,14.4857142857
26313,9.09523809524,13.8857142857
26314,9.0380952381,14.4857142857
26315,9.09523809524,13.8571428571
26316,9.0380952381,14.4857142857
26317,9.09523809524,13.8571428571
26318,9.0380952381,14.4857142857
26319,9.09523809524,13.8571428571
26320,9.04761904762,14.4857142857
26321,9.09523809524,13.8571428571
26322,9.04761904762,14.4857142857
26323,9.09523809524,13.8571428571
26324,9.04761904762,14.4857142857
26325,9.09523809524,13.8571428571
26326,9.04761904762,14.4857142857
26327,9.09523809524,13.8571428571
26328,9.04761904762,14.4857142857
26329,9.09523809524,13.8571428571
26330,9.04761904762,14.4857142857
26331,9.09523809524,13.8571428571
26332,9.04761904762,14.4857142857
26333,9.09523809524,13.8571428571
26334,9.04761904762,14.4857142857
26335,9.09523809524,13.8571428571
26336,9.04761904762,14.4857142857
26337,9.09523809524,13.8571428571
26338,9.0380952381,14.4857142857
26339,9.08571428571,13.8571428571
26340,9.0380952381,14.4857142857
26341,9.08571428571,13.8857142857
26342,9.0380952381,14.4857142857
26343,9.08571428571,13.8857142857
26344,9.02857142857,14.4857142857
26345,9.08571428571,13.8857142857
26346,9.02857142857,14.4857142857
26347,9.08571428571,13.8857142857
26348,9.02857142857,14.4857142857
26349,9.08571428571,13.8857142857
26350,9.02857142857,14.4857142857
26351,9.08571428571,13.8857142857
26352,9.02857142857,14.4857142857
26353,9.08571428571,13.8857142857
26354,9.02857142857,14.4857142857
26355,9.08571428571,13.8857142857
26356,9.02857142857,14.4857142857
26357,9.08571428571,13.8857142857
26358,9.02857142857,14.4857142857
26359,9.08571428571,13.8857142857
26360,9.02857142857,14.4571428571
26361,9.08571428571,13.8857142857
26362,9.02857142857,14.4571428571
26363,9.08571428571,13.8857142857
26364,9.02857142857,14.4571428571
26365,9.08571428571,13.8857142857
26366,9.02857142857,14.4571428571
26367,9.08571428571,13.8857142857
26368,9.02857142857,14.4571428571
26369,9.08571428571,13.8857142857
26370,9.0380952381,14.4571428571
26371,9.08571428571,13.8857142857
26372,9.0380952381,14.4571428571
26373,9.08571428571,13.8857142857
26374,9.0380952381,14.4571428571
26375,9.08571428571,13.8857142857
26376,9.0380952381,14.4571428571
26377,9.08571428571,13.8857142857
26378,9.0380952381,14.4571428571
26379,9.08571428571,13.8857142857
26380,9.0380952381,14.4571428571
26381,9.08571428571,13.8857142857
26382,9.0380952381,14.4571428571
26383,9.08571428571,13.8857142857
26384,9.0380952381,14.4571428571
26385,9.08571428571,13.8857142857
26386,9.0380952381,14.4571428571
26387,9.08571428571,13.8857142857
26388,9.0380952381,14.4571428571
26389,9.08571428571,13.8857142857
26390,9.0380952381,14.4571428571
26391,9.08571428571,13.8857142857
26392,9.04761904762,14.4571428571
26393,9.08571428571,13.8857142857
26394,9.04761904762,14.4571428571
26395,9.08571428571,13.8857142857
26396,9.04761904762,14.4571428571
26397,9.08571428571,13.8857142857
26398,9.04761904762,14.4571428571
26399,9.07619047619,13.8857142857
26400,9.04761904762,14.4571428571
26401,9.07619047619,13.8857142857
26402,9.04761904762,14.4571428571
26403,9.07619047619,13.8857142857
26404,9.04761904762,14.4571428571
26405,9.07619047619,13.8857142857
26406,9.04761904762,14.4571428571
26407,9.07619047619,13.8857142857
26408,9.04761904762,14.4571428571
26409,9.07619047619,13.8857142857
26410,9.04761904762,14.4571428571
26411,9.07619047619,13.8857142857
26412,9.04761904762,14.4571428571
26413,9.07619047619,13.8857142857
26414,9.04761904762,14.4571428571
26415,9.07619047619,13.8857142857
26416,9.04761904762,14.4571428571
26417,9.07619047619,13.8857142857
26418,9.0380952381,14.4571428571
