,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,87,B0009EILKS,4.0,1342,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,2.0,0.0,80.0
600,19,B00I3VHKVK,4.3,7159,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
601,3,B01K1HPA60,4.4,719,126,19,0,17.95,14,17,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
602,17,B009NNFB0O,4.4,5023,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
603,16,B01G98Y1BA,4.9,1268,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
604,8,B06VXND7JF,4.7,104,9,1,0,18.88,5,6,0,0,0,0,0,0,1,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
605,2,B00I6A69TM,4.8,2779,22,42,6,2.98,0,1,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
606,13,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
607,9,B0012DK48C,4.6,212,0,0,0,2.68,33,53,0,0,0,0,0,0,1,13.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,10.0
608,12,B0039LMTHE,4.5,2701,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
609,20,B00005AUIE,3.7,1598,13,26,4,19.69,5,10,0,0,0,0,0,0,1,0.0,4.0,5.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0
610,5,B0013MTHWQ,4.5,848,26,24,16,15.7,5,15,0,0,0,0,0,0,1,18.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
611,18,B014HNOXZS,4.2,659,19,0,11,5.78,5,27,0,0,0,0,0,0,1,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
612,10,B0046VGPHQ,4.4,5341,414,83,0,13.1,0,38,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
613,15,B019SVHLEY,4.2,1779,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
614,1,B004B8AZH0,4.5,4020,59,46,0,33.97,29,1,0,0,0,0,0,0,1,21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
615,11,B0000536EY,4.5,674,20,5,1,3.76,5,58,0,0,0,0,0,0,1,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
616,4,B071KW9GTT,4.3,28,15,5,0,19.99,0,1,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
617,7,B01LA91S28,4.6,588,8,3,0,11.36,5,8,0,0,0,0,0,0,1,9.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
618,6,B0049LUI9O,4.1,11317,159,124,0,11.99,40,1,0,0,0,0,0,0,1,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
619,14,B003983HZK,4.5,4625,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0
620,96,B01BNN8B76,2.7,440,15,13,1,14.5,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,6.0,3.0,96.0
621,87,B006DR2BQU,4.5,781,22,3,2,14.66,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,5.0,87.0
622,86,B00YNF6H1O,4.2,1847,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,86.0
623,83,B00TKS5Y3Q,4.7,5318,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,83.0
624,94,B0037HP9OA,4.1,3590,332,132,0,59.95,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,11.0,94.0
625,95,B009WUA658,4.1,1198,20,7,1,9.29,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,5.0,95.0
626,92,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,6.0,92.0
627,84,B00E4PMQAO,4.5,5236,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,7.0,6.0,0.0,84.0
628,81,B001JQLNH8,4.5,582,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,81.0
629,89,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,11.0,89.0
630,100,B00CGN9LQ8,4.3,4298,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4.0,16.0,6.0,0.0,0.0,0.0,50.0
631,99,B013XJUWC0,4.2,1940,23,16,0,8.97,25,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
632,98,B0009DT39C,4.2,2464,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,8.0,5.0,98.0
633,93,B00821ZHMK,4.5,5455,102,42,0,8.99,36,25,0,0,0,0,0,0,1,0.0,0.0,3.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,47.0
634,91,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,8.0,91.0
635,97,B003YUYVMQ,3.9,275,0,0,0,8.28,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0
636,85,B01HIPSFV0,4.8,858,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,13.0,3.0,85.0
637,90,B00GJ1UK3G,4.0,1124,47,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
638,88,B0182XCOGE,4.6,2489,66,14,0,10.49,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,45.0
639,82,B0037LOPQY,4.1,1700,16,3,2,6.62,5,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,82.0
640,68,B00V75EUWQ,4.1,778,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,8.0,6.0,0.0,1.0,72.0
641,77,B001ECQ7G4,4.4,2858,111,7,0,21.99,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,8.0,4.0,2.0,80.0
642,75,B0723BKB5W,5.0,4,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
643,79,B003YJAZZ4,4.4,4771,609,238,0,154.32,47,40,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,4.0,8.0,1.0,0.0,74.0
644,71,B01M1H2J7T,4.5,1044,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,13.0,4.0,0.0,0.0,71.0
645,63,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,14.0,1.0,0.0,0.0,65.0
646,76,B0043OYFKU,4.3,7058,319,78,0,24.9,0,5,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,77.0
647,66,B0050QJHTO,4.2,6469,335,92,0,23.71,5,13,0,0,0,0,0,0,1,0.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
648,62,B0019LWU2K,4.7,1385,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,7.0,6.0,2.0,0.0,0.0,73.0
649,80,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,6.0,92.0
650,64,B003JFJF5E,3.8,376,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,7.0,1.0,60.0
651,67,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
652,78,B003KNUX6A,4.6,718,8,0,0,19.9,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,64.0
653,65,B01N2VNJXC,4.4,1623,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,6.0,7.0,0.0,0.0,0.0,61.0
654,74,B01LZ3RLPC,4.5,132,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,4.0,12.0,2.0,2.0,1.0,76.0
655,73,B01859QHAY,4.3,770,83,38,0,39.95,20,15,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,9.0,3.0,6.0,0.0,0.0,75.0
656,70,B009WQH8SA,4.5,1783,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,11.0,6.0,59.0
657,72,B0084AWBRS,4.7,702,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,17.0,7.0,0.0,0.0,69.0
658,61,B06XRX3XYS,2.8,229,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,2.0,4.0,56.0
659,69,B00VPVEVSK,4.7,973,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,1.0,70.0
660,31,B000FYVOJC,4.3,3677,79,20,0,19.94,0,99,0,0,0,0,0,0,1,0.0,10.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
661,28,B003983I1S,4.5,3141,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,3.0,8.0,5.0,2.0,6.0,1.0,0.0,0.0,25.0
662,35,B01EWBYUDU,4.2,1694,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,11.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0
663,40,B00H2B4H2M,4.1,2270,212,80,0,14.99,25,16,0,0,0,0,0,0,1,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
664,32,B00GZG4KSG,4.3,517,36,8,0,16.19,46,8,0,0,0,0,0,0,1,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
665,22,B000050FDY,4.6,624,28,5,0,8.99,36,23,0,0,0,0,0,0,1,13.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
666,36,B00UKVNSLC,4.4,965,113,13,0,39.97,52,10,0,0,0,0,0,0,1,15.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
667,34,B003S516XO,4.4,4118,228,34,0,19.96,0,17,0,0,0,0,0,0,1,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
668,25,B001VEK1HQ,4.4,2399,120,36,0,37.99,5,14,0,0,0,0,0,0,1,0.0,0.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0
669,24,B000068PBT,4.5,5477,318,54,0,29.0,0,46,0,0,0,0,0,0,1,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
670,27,B000VDEQBK,4.5,168,4,1,0,4.35,0,1,0,0,0,0,0,0,1,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
671,39,B008O47ILI,4.5,239,13,14,0,2.29,0,32,0,0,0,0,0,0,1,0.0,0.0,0.0,12.0,9.0,5.0,0.0,0.0,0.0,0.0,39.0
672,38,B013SJMB10,4.3,1475,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,20.0,4.0,1.0,0.0,0.0,0.0,0.0,40.0
673,29,B004BCXAM8,4.1,2393,35,7,0,5.69,5,12,0,0,0,0,0,0,1,8.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
674,23,B0018A32XS,4.2,4239,322,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
675,33,B00R6P72JO,4.8,7967,92,45,0,7.39,0,9,0,0,0,0,0,0,1,0.0,0.0,15.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0
676,21,B00ARF42H0,4.3,6268,396,296,0,19.99,0,13,0,0,0,0,0,0,1,11.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
677,37,B0039LMTBU,4.1,1700,16,3,2,13.24,5,5,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,6.0,1.0,0.0,1.0,3.0,0.0,32.0
678,26,B01D328BG6,4.2,1988,203,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
679,30,B00QPNVC0I,4.4,1520,39,7,0,8.78,5,15,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
680,55,B000NJG82W,4.2,1708,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
681,49,B01JLVS726,4.4,463,44,8,0,11.44,0,20,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,17.0,2.0,1.0,0.0,0.0,0.0,49.0
682,46,B01EMW5MY0,4.0,93,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,5.0,4.0,2.0,0.0,0.0,46.0
683,47,B00LMIVLXY,4.3,2755,99,29,0,14.2,5,2,0,0,0,0,0,0,1,0.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
684,57,B003KWVOD2,4.5,4625,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,0.0,2.0,57.0
685,41,B00H2B4H2M,4.1,2270,212,80,0,14.99,25,16,0,0,0,0,0,0,1,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
686,60,B003JFJF5E,3.8,376,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,7.0,1.0,60.0
687,44,B016LI8E4S,4.6,6570,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,15.0,1.0,0.0,0.0,0.0,0.0,44.0
688,42,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,3.0,4.0,3.0,8.0,5.0,2.0,42.0
689,51,B00BVO6RT2,4.3,368,20,1,0,13.99,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,12.0,2.0,0.0,5.0,0.0,5.0,51.0
690,54,B000XVSNTQ,4.3,1472,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,9.0,6.0,10.0,1.0,0.0,54.0
691,45,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,17,0,0,0,0,0,0,1,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
692,43,B00B1M0XCG,4.3,1532,65,24,0,9.57,0,4,0,0,0,0,0,0,1,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
693,50,B00WO69JOQ,4.3,722,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,21.0,3.0,0.0,0.0,0.0,0.0,50.0
694,53,B00JA1AHRG,4.3,176,8,0,0,4.93,0,16,0,0,0,0,0,0,1,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
695,59,B009WQH8SA,4.5,1783,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,11.0,6.0,59.0
696,58,B071Y4QDMN,3.8,100,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,2.0,10.0,2.0,0.0,9.0,1.0,58.0
697,52,B00LIBEBTG,4.6,786,24,4,0,9.98,47,1,0,0,0,0,0,0,1,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
698,56,B06XRX3XYS,2.8,229,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,2.0,4.0,56.0
699,48,B0168MB6BA,4.5,522,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,5.0,2.0,48.0
