,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,18,B0118QC1BA,4.6,6291,414,79,0,25.99,57,1,0,0,0,0,1,0,0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
450,12,B00QJCFWSI,4.5,1468,37,4,0,6.99,50,1,0,0,0,0,1,0,0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
451,17,B06WW955KY,4.0,835,66,9,0,23.99,60,1,0,0,0,0,1,0,0,5.0,8.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
452,16,B00QVNKSA2,4.6,2856,112,9,0,12.95,47,1,0,0,0,0,1,0,0,3.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
453,9,B01N4DB4A4,4.6,338,20,0,0,12.95,19,3,0,0,0,0,1,0,0,17.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
454,7,B00OEIBJRW,4.4,2833,37,31,0,9.99,50,1,0,0,0,0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
455,19,B0009OAHC8,4.3,1926,47,4,0,19.94,0,19,0,0,0,0,1,0,0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
456,14,B00NPC7EEU,4.7,4133,55,23,0,10.77,63,1,0,0,0,0,1,0,0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
457,3,B00TSTZQEY,4.3,4850,128,101,0,14.95,57,1,0,0,0,0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
458,2,B00V9JP8EE,4.3,9132,600,115,0,13.95,65,1,0,0,0,0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
459,1,B0163GBZK8,4.4,9105,202,33,0,14.95,81,1,0,0,0,0,1,0,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
460,67,B00SI585E2,4.5,251,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,3.0,3.0,0.0,67.0
461,71,B000WZR1R8,4.5,356,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,2.0,1.0,4.0,12.0,0.0,0.0,77.0
462,64,B011JBP5DK,4.4,1376,69,37,0,11.97,37,1,0,0,0,0,1,0,0,5.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
463,66,B0183K2AG0,4.7,2002,202,62,0,29.75,57,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,15.0,2.0,1.0,0.0,66.0
464,62,B000JL7WQK,4.3,1446,37,8,0,23.99,0,81,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,5.0,1.0,59.0
465,69,B01F2AKYYO,4.3,703,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,9.0,13.0,4.0,0.0,0.0,68.0
466,63,B00GF9ZBJA,4.3,370,16,3,0,15.59,0,29,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,5.0,0.0,0.0,65.0
467,79,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,10.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0
468,74,B000C213ES,4.2,3200,60,10,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,7.0,1.0,6.0,10.0,0.0,0.0,80.0
469,70,B0000ZUGS6,4.4,1332,28,23,3,14.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,8.0,0.0,0.0,74.0
470,72,B00R36LSZ0,4.7,901,33,10,0,13.84,31,16,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,8.0,2.0,0.0,69.0
471,65,B000C1Z3LS,4.6,779,15,4,2,31.49,0,63,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,60.0
472,78,B01JKWNM1W,4.6,925,104,7,0,42.99,61,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0
473,68,B00BKQIMBC,4.0,695,22,17,0,7.36,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,9.0,3.0,64.0
474,75,B01LB17194,4.8,783,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,1.0,9.0,5.0,7.0,2.0,0.0,79.0
475,77,B01GXOXYSG,4.6,95,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,17.0,6.0,1.0,0.0,0.0,75.0
476,61,B003I6TOM8,4.4,638,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,0.0,3.0,72.0
477,80,B000C1Z5AW,4.4,503,10,0,1,35.38,55,60,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,16.0,3.0,1.0,70.0
478,73,B000MGOZJ4,4.6,176,6,1,0,4.36,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,78.0
479,76,B00PHVXISS,4.4,1129,43,4,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,17.0,3.0,1.0,81.0
480,39,B00VXHY6KY,4.4,1228,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,15.0,3.0,10.0,0.0,0.0,0.0,0.0,40.0
481,23,B00QXVNSE0,4.5,2959,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
482,32,B00PYS7R7M,4.5,1413,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0
483,36,B00P6O9KDS,4.7,746,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,34.0
484,33,B00QR6SS6O,4.3,1665,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0
485,26,B001FWXHC0,4.4,564,15,3,0,15.99,76,59,0,0,0,0,1,0,0,0.0,2.0,15.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,26.0
486,40,B01MR4Y0CZ,4.7,445,82,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,4.0,5.0,1.0,44.0
487,25,B005MQ2BQI,4.7,1619,44,12,0,32.78,0,26,0,0,0,0,1,0,0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
488,21,B01HULIXKU,4.5,1196,132,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
489,31,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,17.0,2.0,6.0,3.0,1.0,0.0,0.0,33.0
490,37,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,38.0
491,22,B0019LRZ2A,4.4,2983,110,26,0,9.71,0,13,0,0,0,0,1,0,0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
492,34,B014G8IYRM,4.3,2118,45,23,0,28.5,0,1,0,0,0,0,1,0,0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
493,27,B00Y2BGFIO,4.5,3590,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,16.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,28.0
494,28,B000E7UFM2,4.3,802,22,3,4,12.69,0,32,0,0,0,0,1,0,0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
495,35,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0
496,24,B004O25R8A,4.5,937,28,5,1,23.73,0,10,0,0,0,0,1,0,0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
497,29,B00SA5UWW8,4.5,4357,99,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
498,30,B01KJAJLN2,4.5,261,11,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
499,38,B000XE5260,4.4,1950,61,16,0,35.8,0,74,0,0,0,0,1,0,0,0.0,0.0,5.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0
500,1,B0014P8L9W,4.5,13071,1000,262,0,9.46,0,58,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,6,B00MWI2IS0,4.3,4794,222,31,0,10.57,0,71,0,0,0,0,0,1,0,11.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
502,18,B00SK71SAG,4.6,3553,60,39,0,8.05,5,9,0,0,0,0,0,1,0,6.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
503,10,B002MSN3QQ,4.4,2634,190,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
504,4,B01K2UMMI0,4.3,4456,164,60,0,23.95,56,1,0,0,0,0,0,1,0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
505,11,B004D2DR0Q,4.4,1918,137,21,0,10.68,5,20,0,0,0,0,0,1,0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
506,15,B00461F4PA,3.9,6941,393,97,0,0.0,0,1,0,0,0,0,0,1,0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
507,8,B01M4MCUAF,4.5,5676,475,106,0,19.99,50,1,0,0,0,0,0,1,0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
508,17,B000S5S1DK,4.3,3750,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,5.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
509,5,B00HYV2F7E,4.2,790,23,16,0,13.91,5,1,0,0,0,0,0,1,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
510,19,B004UH74DA,4.6,4538,123,30,0,10.38,5,22,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
511,7,B0020VJTDG,4.4,906,14,3,3,6.21,5,48,0,0,0,0,0,1,0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
512,3,B004CDQ73K,4.4,1926,130,25,0,9.72,5,63,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
513,16,B00IOZWC2M,4.3,5779,216,20,0,14.2,5,4,0,0,0,0,0,1,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
514,2,B00016XJ4M,4.6,8161,314,107,0,10.47,48,45,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
515,14,B00MLBPDQ2,4.6,980,27,9,0,18.73,5,30,0,0,0,0,0,1,0,23.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
516,12,B004AI97MA,4.3,4558,347,81,0,12.34,5,1,0,0,0,0,0,1,0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
517,20,B007SAC6XE,4.3,482,41,16,0,9.72,5,47,0,0,0,0,0,1,0,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
518,13,B001V9SXXU,4.6,4260,241,82,0,11.01,5,51,0,0,0,0,0,1,0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
519,9,B0002QB9NE,4.5,5982,93,58,0,8.47,0,1,0,0,0,0,0,1,0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
520,37,B00LNOV8JO,4.3,4387,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,23.0,3.0,2.0,0.0,0.0,0.0,42.0
521,39,B007KA7V5U,4.2,199,7,3,0,7.57,5,25,0,0,0,0,0,1,0,0.0,0.0,4.0,14.0,9.0,0.0,2.0,0.0,0.0,0.0,36.0
522,26,B006IB5T4W,4.7,1980,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
523,30,B001459IEE,4.6,1420,56,7,0,8.52,5,32,0,0,0,0,0,1,0,0.0,5.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
524,38,B00DM14TYC,4.3,2606,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,38.0
525,32,B003YMJJSK,4.5,3484,159,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,17.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0
526,25,B00LV6VDG2,4.5,2103,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,8.0,7.0,76.0
527,29,B00XTAFYKY,4.2,7279,547,75,0,14.2,5,6,0,0,0,0,0,1,0,5.0,5.0,5.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,28.0
528,40,B00H7KTEZ8,4.7,2644,58,24,0,13.16,5,1,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
529,27,B002LC9OES,4.5,2202,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
530,24,B0046VGPHQ,4.4,5344,414,83,0,13.1,0,37,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
531,21,B0012J30LY,4.3,2883,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,5.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
532,22,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,12.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0
533,28,B019SVHLEY,4.2,1782,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
534,35,B00BAM7F8C,4.5,1978,93,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,6.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,34.0
535,31,B072C29XCN,4.4,366,0,0,0,14.99,0,1,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
536,34,B00PCURCYA,4.4,855,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,4.0,7.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0
537,36,B01CNMASFY,4.2,658,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,17.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0
538,23,B071X4VQ99,4.6,802,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
539,33,B01ES349CY,4.6,1141,117,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,4.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,30.0
540,59,B00WRN3TBU,4.7,2082,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,16.0,12.0,0.0,0.0,0.0,61.0
541,57,B00V9D7O1U,4.2,394,11,2,1,18.98,5,9,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,3.0,6.0,7.0,0.0,0.0,57.0
542,50,B000YJ2SLG,4.7,2079,101,56,0,10.06,5,45,0,0,0,0,0,1,0,0.0,0.0,3.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,39.0
543,54,B01MEG6C50,3.0,810,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,101.0
544,55,B01LTIQ0R8,3.4,7,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,52.0
545,53,B00H2B4H2M,4.1,2271,212,80,0,14.99,25,17,0,0,0,0,0,1,0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
546,42,B00W659M3S,3.7,494,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,0.0,0.0,51.0
547,49,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,4.0,7.0,8.0,2.0,1.0,4.0,2.0,0.0,35.0
548,52,B005HO0AR2,4.6,4538,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,7.0,3.0,4.0,3.0,0.0,1.0,2.0,45.0
549,48,B00K2RFAX8,4.6,1197,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,8.0,14.0,3.0,0.0,0.0,0.0,0.0,49.0
550,45,B0054LHI5A,4.7,2956,68,22,0,8.54,5,25,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,46.0
551,44,B00B81XR1Y,4.2,278,8,1,1,14.24,5,10,0,0,0,0,0,1,0,8.0,2.0,0.0,5.0,13.0,1.0,0.0,0.0,0.0,0.0,43.0
552,41,B00X6ZNWG0,3.5,923,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,41.0
553,47,B01LZOA8F6,3.8,760,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,50.0
554,51,B004X8JVT6,4.4,127,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,6.0,3.0,0.0,54.0
555,43,B000NWGCZ2,4.6,2514,80,32,0,12.72,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,40.0
556,60,B00SAT6GVK,4.5,2469,128,35,0,13.68,0,39,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,10.0,5.0,2.0,0.0,0.0,64.0
557,56,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,17.0,6.0,0.0,2.0,0.0,53.0
558,46,B0090UJFYI,4.3,4759,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,15.0,11.0,3.0,0.0,0.0,0.0,48.0
559,58,B00PO7GKLM,4.4,1383,99,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,2.0,0.0,0.0,60.0
560,92,B0058E3XJI,4.1,3528,131,9,0,14.25,0,20,0,0,0,0,0,1,0,5.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
561,91,B01FLO5914,4.3,1510,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,9.0,9.0,2.0,86.0
562,97,B000UVZU1S,4.4,4420,161,32,0,5.22,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,9.0,98.0
563,94,B00L2PB3BW,4.4,1782,191,29,0,23.74,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,79.0
564,89,B002JPJ2ZS,3.8,2982,186,65,0,0.0,0,1,0,0,0,0,0,1,0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
565,88,B00OMXW9HI,4.7,1539,19,3,4,11.07,5,12,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,3.0,12.0,73.0
566,84,B007HD570Q,4.6,1870,103,13,0,8.27,5,58,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,7.0,75.0
567,81,B00LV5NY3I,4.5,1556,84,46,0,16.99,43,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,59.0
568,95,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,7.0,91.0
569,82,B00PBX3TN6,4.1,798,12,3,1,4.64,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,8.0,2.0,85.0
570,87,B0147LDPRM,4.2,1700,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,68.0
571,100,B0017SWIU4,4.2,1647,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,9.0,101.0
572,96,B001ET76EY,4.4,1224,94,10,0,18.09,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,4.0,81.0
573,86,B002CML1VG,4.5,187,19,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,5.0,10.0,83.0
574,93,B00J51O4FC,4.3,203,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,100.0
575,98,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,18,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,96.0
576,99,B01GYBSLFO,4.4,407,61,8,0,10.97,5,1,0,0,0,0,0,1,0,1.0,1.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0
577,85,B00I69SBZ8,4.6,4538,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,9.0,84.0
578,90,B071FHQM3X,4.8,390,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,1.0,82.0
579,83,B0009EILKS,4.0,1343,16,6,3,7.49,17,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,13.0,4.0,1.0,95.0
580,65,B0000YUXI0,4.3,5647,112,30,0,14.78,0,7,0,0,0,0,0,1,0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
581,73,B0169PFLFI,4.0,4092,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,7.0,1.0,3.0,65.0
582,79,B009D028GC,4.4,463,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,7.0,3.0,63.0
583,61,B00JJZN1HG,4.4,1926,130,25,0,19.95,17,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,4.0,6.0,0.0,58.0
584,74,B00HNTPF7E,4.8,2080,71,12,0,19.99,0,1,0,0,0,0,0,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
585,66,B006RFZ66K,4.0,1918,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,14.0,7.0,3.0,0.0,0.0,77.0
586,77,B000AU15E0,4.7,640,56,4,0,18.99,14,14,0,0,0,0,0,1,0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,94.0
587,78,B00172O9NO,4.5,2202,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,7.0,87.0
588,63,B00365DABC,4.6,4260,241,82,0,7.88,5,37,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,5.0,9.0,6.0,2.0,4.0,2.0,55.0
589,75,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,1,0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
590,72,B06XWPDS8F,4.6,374,0,0,0,17.99,70,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0
591,69,B00AREGVUM,4.3,4558,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,1.0,88.0
592,76,B01NCM25K7,4.4,527,28,5,0,14.95,60,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,101.0
593,71,B01M0PB8DZ,4.1,396,42,10,0,11.39,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,2.0,0.0,74.0
594,70,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,9.0,0.0,0.0,70.0
595,64,B00G2TQNZ4,4.5,3406,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,2.0,1.0,66.0
596,67,B00C5AHTC0,4.5,1100,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,62.0
597,62,B010FHRA4G,4.5,1953,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,12.0,2.0,0.0,69.0
598,68,B0000536Y7,4.4,4420,161,32,0,3.45,5,52,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,4.0,4.0,4.0,9.0,0.0,56.0
