,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
450,62,B000C1Z3LS,4.6,774,15,4,2,31.49,0,59,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
451,64,B000VOPG0E,4.3,284,6,0,1,30.49,47,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,61.0
452,72,B00VKEEY8E,4.6,3757,251,61,0,29.99,25,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
453,68,B00028M3N2,4.5,1272,81,32,0,12.79,0,27,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,81.0
454,78,B00YQ93VPW,4.3,1165,49,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,94.0
455,76,B0009OAGUG,4.3,459,12,0,1,52.15,26,17,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,49.0
456,65,B00PHMOXH2,4.3,503,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,77.0
457,71,B000C1Z5AW,4.5,751,18,2,1,35.38,55,58,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,90.0
458,69,B003I6TOM8,4.4,634,21,8,1,23.17,0,14,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,92.0
459,61,B014LYHMOM,4.5,1137,18,24,3,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
460,89,B001B0X05U,3.9,779,9,2,0,4.31,0,49,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0
461,81,B00SI585E2,4.5,244,15,3,1,12.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,70.0
462,100,B00BKQIMBC,4.0,690,22,16,0,7.33,0,4,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,86.0
463,86,B01JRD7Y9U,4.4,764,21,11,0,11.95,76,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,48.0
464,83,B000JL7WQK,4.3,1440,37,8,0,23.99,0,81,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,76.0
465,99,B000P22TIY,4.4,4605,90,81,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,56.0
466,97,B000YDI7MG,4.4,795,4,0,0,9.85,20,39,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,89.0
467,88,B00DAUYQX4,4.7,1004,66,1,0,56.77,0,103,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,69.0
468,95,B00PM2T3N6,4.5,489,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,101.0
469,93,B00K0DI04A,4.5,1037,61,14,0,7.54,0,43,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,96.0
470,87,B00BKQIQDQ,4.4,555,14,0,1,6.91,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,101.0
471,84,B01N1856R7,4.7,65,4,0,0,13.95,35,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,62.0
472,85,B01MR7J7YR,4.6,2913,402,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,79.0
473,98,B00X4PE3H4,4.4,828,67,12,0,13.2,0,9,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
474,82,B00VXIV1XI,4.5,512,19,4,0,18.5,24,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
475,91,B01A67KYCA,4.4,1115,28,27,0,13.95,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
476,94,B01N7U6R1F,4.7,89,3,0,0,10.95,55,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,85.0
477,96,B004O276EI,4.6,590,20,0,1,11.87,0,12,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,101.0
478,90,B003B8G5IY,4.3,1175,18,1,0,21.36,5,64,0,0,0,0,1,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
479,92,B014Q9656I,4.4,811,22,14,0,28.5,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,61.0
480,53,B00GF9ZBJA,4.4,366,16,3,0,15.59,0,26,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,44.0
481,52,B0000ZUGS6,4.4,1329,26,23,3,15.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,60.0
482,45,B000WZR1R8,4.5,354,8,5,10,48.99,33,1,0,0,0,0,1,0,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
483,51,B005O91CUE,4.3,534,11,0,1,17.49,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,38.0
484,47,B00P6O790E,4.6,767,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0
485,49,B00VS18XEK,4.4,828,67,12,0,15.5,0,10,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0
486,43,B00P6O9KDS,4.7,741,15,16,1,6.99,42,1,0,0,0,0,1,0,0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
487,41,B00VXHY6KY,4.4,1226,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,53.0
488,54,B01MR4Y0CZ,4.8,424,78,70,0,29.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,80.0
489,59,B01F2AKYYO,4.3,701,14,0,0,12.99,63,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,51.0
490,48,B000C213ES,4.2,3193,60,10,0,75.99,26,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0
491,44,B0118Q011M,4.5,2482,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,52.0
492,56,B01N67CZX4,4.3,168,24,1,0,45.95,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,72.0
493,57,B00PHQB8EE,4.4,278,13,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0
494,60,B00QXVNRGY,4.5,1180,28,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,50.0
495,55,B000C213ZM,4.5,1381,24,2,0,31.49,0,66,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,45.0
496,58,B01GXOXYSG,4.6,89,10,0,0,14.22,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,55.0
497,50,B00QR6SS6O,4.3,1661,44,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
498,46,B01B6Q34LS,4.2,362,44,8,0,12.99,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0
499,42,B00C9358NU,4.4,845,33,11,0,15.95,60,1,0,0,0,0,1,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
500,62,B01FLO5914,4.4,1495,78,17,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,2.0,90.0
501,79,B007MV4BQY,4.4,318,22,5,0,8.99,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,79.0
502,63,B00PO7GKLM,4.4,1365,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,55.0
503,61,B007KA7V5U,4.2,195,7,3,0,7.57,5,24,0,0,0,0,0,1,0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
504,71,B00HNTPF7E,4.8,2074,71,12,0,19.99,0,1,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
505,68,B00OMXW9HI,4.7,1532,19,3,4,11.07,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,77.0
506,75,B0169PFLFI,4.0,4086,218,440,0,14.2,5,4,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,60.0
507,77,B001ET76EY,4.4,1220,94,10,0,18.09,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.0
508,78,B002CML1VG,4.5,182,17,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,66.0
509,66,B00PBX3TN6,4.1,783,12,3,1,4.55,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,58.0
510,73,B011QHFB4A,4.8,1027,38,13,0,11.99,5,1,0,0,0,0,0,1,0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
511,67,B01AAQD2NU,4.4,2311,87,28,0,29.99,57,14,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
512,72,B00N528HIC,4.5,13017,1000,262,0,13.03,0,22,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,72.0
513,69,B01M0PB8DZ,4.1,385,42,10,0,11.39,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,68.0
514,70,B00D9NV2D4,4.7,6227,243,55,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,91.0
515,74,B00J51O4FC,4.4,201,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,101.0
516,76,B004X8JVT6,4.4,125,3,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,75.0
517,80,B00G2TQNZ4,4.5,3386,158,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,74.0
518,64,B010FHRA4G,4.5,1939,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,61.0
519,65,B0009EILKS,4.0,1339,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,78.0
520,58,B00WRN3TBU,4.7,2062,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,62.0
521,54,B00LNOV8JO,4.3,4366,335,74,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,48.0
522,47,B00H2B4H2M,4.1,2240,212,79,0,19.99,0,14,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
523,60,B00W659M3S,3.8,479,30,2,0,25.0,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
524,57,B00C5AHTC0,4.5,1090,17,10,0,6.07,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,53.0
525,50,B00DM14TYC,4.3,2594,56,20,0,12.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
526,53,B006RFZ66K,4.0,2215,39,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,56.0
527,44,B00365DABC,4.6,4246,238,81,0,7.86,5,38,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,59.0
528,45,B0054LHI5A,4.7,2951,67,22,0,8.53,5,24,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0
529,59,B0000536Y7,4.4,4404,161,32,0,3.45,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,101.0
530,41,B00BAM7F8C,4.5,1963,91,40,0,8.6,0,17,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0
531,49,B01ES349CY,4.6,1127,112,10,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
532,42,B00H33ZP3O,4.3,81,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
533,56,B00YPBPO0Q,4.6,205,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,73.0
534,43,B00X6ZNWG0,3.5,915,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,45.0
535,51,B01LZOA8F6,3.8,736,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,50.0
536,52,B071YVCQ2X,4.6,37,3,0,0,15.99,45,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
537,46,B00SAT6GVK,4.5,2449,128,37,0,12.5,0,1,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
538,55,B06XRX3XYS,2.9,210,0,0,0,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,65.0
539,48,B0090UJFYI,4.3,4728,329,150,0,14.49,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,49.0
540,24,B004D2DR0Q,4.4,1910,137,21,0,13.27,5,19,0,0,0,0,0,1,0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
541,33,B000NWGCZ2,4.6,2501,79,32,0,12.72,5,48,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,43.0
542,21,B002MSN3QQ,4.4,2616,189,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
543,34,B00H7KTEZ8,4.7,2627,58,24,0,13.16,5,1,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
544,32,B007SAC6XE,4.3,475,42,16,0,9.72,5,36,0,0,0,0,0,1,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
545,35,B001459IEE,4.6,1411,55,7,0,8.52,5,35,0,0,0,0,0,1,0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
546,36,B00YJISUI8,4.3,530,58,5,0,19.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,51.0
547,30,B003YMJJSK,4.5,3477,157,90,0,8.16,5,52,0,0,0,0,0,1,0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0
548,40,B00XTAFYKY,4.2,7249,546,75,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,47.0
549,22,B004UH74DA,4.6,4517,122,26,0,10.38,5,24,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
550,31,B002LC9OES,4.5,2177,84,7,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
551,29,B00IOZWC2M,4.3,5749,214,20,0,14.2,5,4,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
552,28,B0046VGPHQ,4.4,5301,412,83,0,13.13,0,34,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
553,23,B0012J30LY,4.3,2875,188,29,0,16.93,5,8,0,0,0,0,0,1,0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
554,25,B019SVHLEY,4.2,1752,96,214,0,8.59,57,3,0,0,0,0,0,1,0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
555,38,B00K2RFAX8,4.6,1185,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
556,26,B00PCURCYA,4.3,851,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,35.0
557,27,B071X4VQ99,4.6,795,51,7,0,84.14,0,1,0,0,0,0,0,1,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
558,39,B00B81XR1Y,4.2,277,7,1,1,14.24,5,12,0,0,0,0,0,1,0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
559,37,B000YJ2SLG,4.7,2073,101,56,0,9.49,5,44,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,46.0
560,91,B00LE99PA2,4.3,8707,219,218,0,29.88,34,18,0,0,0,0,0,1,0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
561,84,B0000YUXI0,4.3,5634,112,30,0,14.83,0,28,0,0,0,0,0,1,0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
562,83,B004DOYM2Q,4.5,405,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,87.0
563,93,B00J5KDCO2,4.5,787,44,14,0,29.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
564,87,B00JJZN1HG,4.4,1905,130,25,0,19.99,17,32,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,67.0
565,85,B000UVZU1S,4.4,4404,161,32,0,5.22,5,40,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,86.0
566,90,B0037LOQQI,4.3,1100,74,9,0,9.25,5,41,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,69.0
567,89,B00A7NUARS,4.3,1597,41,58,0,14.24,5,11,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0,54.0
568,98,B007HD570Q,4.6,2477,106,19,0,8.27,5,59,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0
569,100,B0017SWIU4,4.2,1641,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,81.0
570,81,B00LV6VDG2,4.5,2073,67,17,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,101.0
571,95,B011YRJ31O,3.0,1992,67,41,0,10.0,0,45,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
572,99,B00172O9NO,4.5,2177,84,7,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,101.0
573,88,B0012J30KU,4.3,616,32,15,0,13.68,26,5,0,0,0,0,0,1,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,101.0
574,94,B000HK1OOY,4.7,7338,360,147,0,14.39,11,30,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
575,97,B0058E3XJI,4.1,3512,129,9,0,14.25,0,19,0,0,0,0,0,1,0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
576,96,B000YJ2SKM,4.5,3477,157,90,0,10.43,5,47,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
577,86,B00HNSSV3U,4.6,375,26,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,57.0
578,82,B00I69SBZ8,4.6,4517,122,26,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,98.0
579,92,B009D028GC,4.4,462,18,5,4,27.54,5,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,80.0
580,1,B0014P8L9W,4.5,13017,1000,262,0,9.48,0,55,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
581,14,B00MWI2IS0,4.3,4765,222,31,0,10.72,0,65,0,0,0,0,0,1,0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
582,16,B00SK71SAG,4.6,3540,59,39,0,8.05,5,9,0,0,0,0,0,1,0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
583,4,B01K2UMMI0,4.3,4353,161,50,0,23.95,56,1,0,0,0,0,0,1,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
584,8,B002JPJ2ZS,3.8,2970,185,65,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
585,5,B00461F4PA,3.9,6908,417,98,0,20.29,0,5,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
586,17,B01CNMASFY,4.2,636,19,223,0,8.95,75,1,0,0,0,0,0,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
587,11,B01M4MCUAF,4.5,5639,473,106,0,19.99,50,1,0,0,0,0,0,1,0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
588,2,B01LTIQ0R8,0.0,0,0,0,0,11.99,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
589,10,B00HYV2F7E,4.2,781,23,16,0,13.91,5,1,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
590,18,B000S5S1DK,4.3,3735,63,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,44.0
591,7,B0020VJTDG,4.3,894,14,3,3,6.21,5,51,0,0,0,0,0,1,0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0
592,6,B004CDQ73K,4.4,1905,130,25,0,9.72,5,68,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
593,19,B006IB5T4W,4.7,1971,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
594,3,B00016XJ4M,4.6,8115,313,107,0,10.49,47,47,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
595,13,B005HO0AR2,4.6,4517,122,26,0,13.79,5,15,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,64.0
596,20,B00MLBPDQ2,4.6,970,24,9,0,18.73,5,26,0,0,0,0,0,1,0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
597,15,B004AI97MA,4.3,4536,344,79,0,12.33,5,1,0,0,0,0,0,1,0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
598,12,B001V9SXXU,4.6,4246,238,81,0,11.01,5,49,0,0,0,0,0,1,0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
599,9,B0002QB9NE,4.5,5955,93,57,0,8.84,0,1,0,0,0,0,0,1,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
